Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Returns,Volatility_20,Volume_MA_20,OBV,Volume_ROC,Price_Change,High_Low_Ratio,Close_Open_Ratio,Close_Lag_1,Returns_Lag_1,Close_Lag_3,Returns_Lag_3,Close_Lag_5,Returns_Lag_5,Close_Lag_10,Returns_Lag_10,Target
2025-06-17 00:00:00-04:00,196.78567812068002,197.97318035709665,194.79986887227625,195.2289581298828,38856200,0.0,0.0,199.5778060913086,198.7710952085736,200.17654876708986,200.3244207602097,200.93237579345703,204.40218243897445,223.21797996520996,214.15488194315918,40.523382255665716,-1.8791066651299388,-1.4229924396004154,-0.4561142255295234,200.17654876708986,205.82542948994615,194.52766804423356,11.297761445712581,0.06207336639378082,-0.014010737856372857,0.21620052193713346,52181260.0,671835700,-16.224968522000104,-1.5567199907972054,1.016290110990275,0.9920892617508347,198.0031280517578,0.010028022576847206,198.78147888183594,0.0021128663073402,202.24420166015625,0.006056174171157558,202.8429412841797,0.007783886983989463,0.004804789548654709
2025-06-18 00:00:00-04:00,195.52833742048526,197.15491770400297,194.66017014117494,196.1669921875,45394700,0.0,0.0,198.95511779785156,198.29762193201475,199.66362838745118,199.9284751818564,201.23888336181642,204.07923380166173,223.0562949371338,213.97589796549093,43.44105004148597,-1.9787795752926343,-1.5341498667388593,-0.4446297085537749,199.66362838745118,204.75931205963386,194.5679447152685,10.191367344365347,0.1569021524001467,0.004804789548654709,0.2167245313629852,52326165.0,717230400,4.106733327217693,0.6386547670147422,1.012815911755439,1.0032663028563544,195.2289581298828,-0.014010737856372857,196.03726196289062,-0.013805194198080128,198.36236572265625,-0.01919380583292518,202.3938751220703,-0.0022138614203993656,0.022484520846297373
2025-06-20 00:00:00-04:00,197.82351706190548,201.27623931614946,196.44641147314488,200.5777130126953,96813500,0.0,0.0,198.992041015625,198.71218394668392,199.6092430114746,199.99030735622202,201.8137890625,203.94191926091796,222.92059135437012,213.8425826923288,50.2567675659377,-1.682468318563565,-1.5638135571038005,-0.11865476145976439,199.6092430114746,204.63774463912992,194.5807413838193,10.057003255310633,0.5962980697763327,0.022484520846297373,0.21957835249058202,54206250.0,814043900,75.62189235226144,2.7541959507898355,1.024585981524355,1.0139224900643535,196.1669921875,0.004804789548654709,198.0031280517578,0.010028022576847206,198.78147888183594,0.0021128663073402,200.20848083496094,-0.010797729357132413,0.002487474192778505
2025-06-23 00:00:00-04:00,201.20637663769034,201.87496712850407,198.54198818263384,201.07664489746094,55814300,0.0,0.0,198.75054931640625,199.1420859377343,199.61622772216796,200.09376807443525,201.871875,203.82955556039025,222.81835807800292,213.71555843566344,49.653491208531534,-1.391341362300949,-1.5293191181432304,0.13797775584228145,199.61622772216796,204.6528759570779,194.57957948725803,10.073296469819866,0.6449790721109482,0.002487474192778505,0.21938094302985642,54659845.0,869858200,19.753388388613892,-0.1297317402294027,1.016787274955685,0.9993552304733214,200.5777130126953,0.022484520846297373,195.2289581298828,-0.014010737856372857,196.03726196289062,-0.013805194198080128,203.49156188964844,0.016398311604960636,-0.005955261437092574
2025-06-24 00:00:00-04:00,202.16436301176623,203.0125832870988,199.77938491343542,199.87918090820312,54064000,0.0,0.0,198.63579254150392,199.27610320509226,199.86719970703126,200.07333120146075,202.07403747558592,203.67463890736332,222.71968376159668,213.57788303738027,44.78764748156263,-1.2429188930069017,-1.4720390731159647,0.229120180109063,199.86719970703126,204.37876175542388,195.35563765863864,9.023124096785239,0.5013278329150025,-0.005955261437092574,0.18972108805453372,53441400.0,815794200,-25.800067524354052,-2.285182103563102,1.0161838438688973,0.9886964147908199,201.07664489746094,0.002487474192778505,196.1669921875,0.004804789548654709,198.0031280517578,0.010028022576847206,201.02674865722656,-0.012112606584436802,0.006290497448638854
2025-06-25 00:00:00-04:00,201.02675088646447,203.24208788881052,200.19849288768373,201.1365203857422,39525700,0.0,0.0,198.5250244140625,199.61436087430133,199.9345573425293,200.17458731424946,202.14727325439452,203.5751048476919,222.61968910217286,213.45408838413016,47.84982543302525,-1.0121685796194981,-1.3800649744166715,0.3678963947971734,199.9345573425293,204.48131532440877,195.38779936064984,9.093515963758932,0.6321780319079174,0.006290497448638854,0.16872023537338832,52603260.0,855319900,-27.704736924894735,0.10976949927771784,1.0152028866812415,1.0005460442393546,199.87918090820312,-0.005955261437092574,200.5777130126953,0.022484520846297373,195.2289581298828,-0.014010737856372857,202.24420166015625,0.006056174171157558,-0.002778249181079495
2025-06-26 00:00:00-04:00,201.00680230384165,202.2142668779585,199.04095514509618,200.5777130126953,50799100,0.0,0.0,198.7465591430664,199.78951580855477,199.96349639892577,200.21298023791098,202.12223083496093,203.4575600698489,222.52465660095214,213.32596524610594,50.668611880170424,-0.8644238387229279,-1.276936747277923,0.412512908554995,199.96349639892577,204.51933809589264,195.4076547019589,9.111683393933731,0.5674097844728087,-0.002778249181079495,0.1690684761497889,52876230.0,804520800,-16.708996079678762,-0.4290892911463402,1.0159430089679236,0.9978652996504181,201.1365203857422,0.006290497448638854,201.07664489746094,0.002487474192778505,196.1669921875,0.004804789548654709,198.36236572265625,-0.01919380583292518,0.00039802021458856807
2025-06-27 00:00:00-04:00,201.46584280819525,202.79305039965564,199.57981417332658,200.6575469970703,73188600,0.0,0.0,198.93416595458984,199.94733966101214,200.01987838745117,200.25531992925949,202.1063589477539,203.3477556356223,222.42957588195802,213.1999113331802,44.19463855037565,-0.7324499052073747,-1.1680393788638133,0.4355894736564385,200.01987838745117,204.5810341167292,195.45872265817314,9.122311458556055,0.5699020870440742,0.00039802021458856807,0.1688013158568533,53965820.0,877709400,66.69916136350179,-0.8082958111249354,1.0161000061035155,0.9959879262913343,200.5777130126953,-0.002778249181079495,199.87918090820312,-0.005955261437092574,200.5777130126953,0.022484520846297373,198.78147888183594,0.0021128663073402,0.02034007911458713
2025-06-30 00:00:00-04:00,201.58557286233471,206.95427439094752,198.84135059390303,204.7389373779297,91912800,0.0,0.0,199.80433349609376,200.81853924590624,200.23542404174805,200.68233111484713,202.32897857666015,203.40231178237946,222.35887969970702,213.1157225376056,57.131918296702715,-0.295123517738233,-0.9934562066386973,0.6983326889004643,200.23542404174805,205.26153289832882,195.20931518516727,10.052217713161554,0.9480119178363107,0.02034007911458713,0.18277048991225076,55020465.0,969622200,78.65427340210273,3.1533645155949728,1.0408009891947156,1.0156428085146174,200.6575469970703,0.00039802021458856807,201.1365203857422,0.006290497448638854,201.07664489746094,0.002487474192778505,196.03726196289062,-0.013805194198080128,0.01291615425542747
2025-07-01 00:00:00-04:00,206.23578409144605,209.74839282792448,205.70689884063935,207.3833770751953,78788900,0.0,0.0,200.7423583984375,202.0121461239588,200.5407814025879,201.32052596821362,202.55047180175782,203.55843198994086,222.28872703552247,213.05868427429803,59.36023745139945,0.26182680177288375,-0.7423996049563811,1.004226406729265,200.5407814025879,206.49036789145578,194.59119491372002,11.899172977735759,1.0750480042109165,0.01291615425542747,0.18727102044663602,57188745.0,1048411100,83.1418363717931,1.1475929837492629,1.01964685681454,1.0055644707285154,204.7389373779297,0.02034007911458713,200.5777130126953,-0.002778249181079495,199.87918090820312,-0.005955261437092574,198.0031280517578,0.010028022576847206,0.022230762139012317
2025-07-02 00:00:00-04:00,208.47108532398713,212.8917706186518,207.7026988246806,211.99366760253906,67941800,0.0,0.0,202.41882934570313,203.82696821097338,200.99831771850586,202.33701564767318,202.9403106689453,203.88922554337609,222.24107887268067,213.04808709348453,74.18559760023174,1.0629725722118906,-0.3813251695227268,1.4442977417346174,200.99831771850586,208.80951581619559,193.18711962081613,15.622396195379451,1.2038196795498783,0.022230762139012317,0.20021164433519745,58266755.0,1116352900,74.85446338036144,3.522582278551937,1.0249831698063359,1.016897222332188,207.3833770751953,0.01291615425542747,200.6575469970703,0.00039802021458856807,201.1365203857422,0.006290497448638854,195.2289581298828,-0.014010737856372857,0.0052249957659193935
2025-07-03 00:00:00-04:00,211.70426588787655,214.1990133776075,211.3649838836884,213.10133361816406,34955800,0.0,0.0,204.11226348876954,205.5132164668262,201.53369064331054,203.36218878771993,203.2211508178711,204.25048468356385,222.20031150817871,213.0486169096505,74.80129177523956,1.7668980565975687,0.04831947570133231,1.7185785808962364,201.53369064331054,211.0329793114703,192.03440197515076,18.998577336319556,1.1088689047647624,0.0052249957659193935,0.1997358224361485,57834345.0,1151308700,-22.995856344463117,1.3970677302875174,1.0134082261018156,1.0065991477518335,211.99366760253906,0.022230762139012317,204.7389373779297,0.02034007911458713,200.5777130126953,-0.002778249181079495,196.1669921875,0.004804789548654709,-0.01685788485292905
2025-07-07 00:00:00-04:00,212.23315593085263,215.77570049162512,208.36131809352125,209.50889587402344,50229000,0.0,0.0,205.00538177490233,206.23970363177114,201.99871139526368,203.94758946260598,203.33327362060547,204.4566968871113,222.1723090362549,213.0133958048184,72.66624528448176,2.0116948062948268,0.4409945418200312,1.5707002644747956,201.99871139526368,212.1153588131617,191.88206397736568,20.233294835796016,0.8711795107869929,-0.01685788485292905,0.20620346241581292,57589490.0,1101079700,-48.11777283126837,-2.724260056829195,1.0355842555899746,0.9871638338275628,213.10133361816406,0.0052249957659193935,207.3833770751953,0.01291615425542747,200.6575469970703,0.00039802021458856807,200.5777130126953,0.022484520846297373,0.00028578971805215403
2025-07-08 00:00:00-04:00,209.658593847986,210.98578616820197,208.01205130024096,209.5687713623047,42848900,0.0,0.0,205.8545944213867,206.84498867368632,202.30257186889648,204.48294011972013,203.37145111083984,204.65717039594242,222.14226921081544,212.97912093474363,70.7929891015709,2.1853382268459427,0.7898632788252136,1.3954749480207291,202.30257186889648,212.9586965491285,191.64644718866447,21.312249360464023,0.8409400561391519,0.00028578971805215403,0.19946910815225516,57401550.0,1143928600,-23.22953078332972,-0.08982248568131013,1.0142959739561856,0.9995715773723712,209.50889587402344,-0.01685788485292905,211.99366760253906,0.022230762139012317,204.7389373779297,0.02034007911458713,201.07664489746094,0.002487474192778505,0.00538068961510163
2025-07-09 00:00:00-04:00,209.0897778625777,210.8859991217609,206.78463359109693,210.69639587402344,48749400,0.0,0.0,206.93631591796876,207.54524452829304,202.78605422973632,205.07469781060615,203.41404327392578,204.89400276763186,222.0984765625,212.95640725254742,79.55765888706159,2.3864324549721516,1.1091771140546012,1.2772553409175504,202.78605422973632,214.0580985537297,191.51400990574294,22.54408864798677,0.850883185734524,0.00538068961510163,0.19314519550366,56195890.0,1192678000,-9.830201242971292,1.6066180114457325,1.019833995686421,1.0076838668435606,209.5687713623047,0.00028578971805215403,213.10133361816406,0.0052249957659193935,207.3833770751953,0.01291615425542747,199.87918090820312,-0.005955261437092574,0.0060150494644521935
2025-07-10 00:00:00-04:00,210.06772774811225,213.03148920420767,209.58874045798783,211.9637451171875,44443600,0.0,0.0,208.01903839111327,208.34860827172838,203.27203140258788,205.7307975540901,203.4648403930664,205.17124756565366,222.02034957885743,212.94653001736972,79.81175150692096,2.6178881863778827,1.4109193285192576,1.206968857858625,203.27203140258788,215.26100089403587,191.2830619111399,23.977938982895978,0.8624879403021092,0.0060150494644521935,0.1931349874216579,55684440.0,1237121600,12.442284387120273,1.8960173690752526,1.0164262103903905,1.0090257432181526,210.69639587402344,0.00538068961510163,209.50889587402344,-0.01685788485292905,211.99366760253906,0.022230762139012317,201.1365203857422,0.006290497448638854,-0.005884925020458898
2025-07-11 00:00:00-04:00,210.12759762046792,211.68431760849728,209.41908263784933,210.7163543701172,39765800,0.0,0.0,209.03290252685548,208.7791075623445,203.88973083496094,206.2056124889498,203.46936279296875,205.38870273445616,221.9393169403076,212.9243392149095,71.72798085035416,2.6698877090932456,1.6627130046340552,1.0071747044591903,203.88973083496094,216.08485648372778,191.6946051861941,24.390251297533666,0.7798914800786226,-0.005884925020458898,0.1786127027437958,54623235.0,1197355800,-21.719479282113262,0.5887567496492636,1.0108167552933334,1.0028019011130211,211.9637451171875,0.0060150494644521935,209.5687713623047,0.00028578971805215403,213.10133361816406,0.0052249957659193935,200.5777130126953,-0.002778249181079495,-0.01202881464197092
2025-07-14 00:00:00-04:00,209.48893166698292,210.46688365912564,207.10395364435493,208.1816864013672,38840100,0.0,0.0,209.78531646728516,208.6704855330759,204.3597412109375,206.39381000441813,203.39747985839844,205.49823150570757,221.85421241760253,212.8771486396504,64.00473044181268,2.478006269735289,1.8257716576543022,0.6522346120809868,204.3597412109375,216.45004724550958,192.26943517636542,24.18061206914416,0.6580582484637231,-0.01202881464197092,0.18651313289524138,54370010.0,1158515700,-46.931489330305546,-1.3072452656157338,1.016237884190978,0.993759836115381,210.7163543701172,-0.005884925020458898,210.69639587402344,0.00538068961510163,209.50889587402344,-0.01685788485292905,200.6575469970703,0.00039802021458856807,0.0023488288655426626
2025-07-15 00:00:00-04:00,208.7804390594974,211.44482767792792,208.48106630115817,208.67066955566406,42296300,0.0,0.0,210.1784896850586,208.67051899172827,204.99141159057618,206.61065377120346,203.31903228759765,205.622640841,221.76707809448243,212.8352931263769,67.8267789526316,2.3384396242023513,1.928305250963912,0.41013437323843926,204.99141159057618,216.55973420050037,193.42308898065198,23.13664521984839,0.6590229668185228,0.0023488288655426626,0.1764664799502557,53912460.0,1200812000,-53.9821439451306,-0.10976950383334838,1.0142159738020933,0.9994742347303808,208.1816864013672,-0.01202881464197092,211.9637451171875,0.0060150494644521935,209.5687713623047,0.00028578971805215403,204.7389373779297,0.02034007911458713,0.005021264030900419
2025-07-16 00:00:00-04:00,209.85816533566302,211.9537441254909,208.20164932080104,209.7184600830078,47490500,0.0,0.0,210.41199798583983,208.86105373559727,205.57717819213866,206.90663532470865,203.4203973388672,205.78326120343166,221.69015480041503,212.8042798622638,67.55102168187435,2.2860280821717254,1.9998498172054748,0.28617826496625054,205.57717819213866,216.83791901506544,194.31643736921188,22.521481645853555,0.6838814140201831,0.005021264030900419,0.1747786442465619,54135950.0,1248302500,-39.72437741864654,-0.1397052526552045,1.0180214461169257,0.9993342872676326,208.67066955566406,0.0023488288655426626,210.7163543701172,-0.005884925020458898,210.69639587402344,0.00538068961510163,207.3833770751953,0.01291615425542747,-0.0006661763232523876
2025-07-17 00:00:00-04:00,210.12759810142074,211.3550095983717,209.14964612579556,209.57875061035156,48068100,0.0,0.0,210.1705062866211,208.99154407646168,206.2946678161621,207.16112249476987,203.6477279663086,205.93210392527166,221.606815032959,212.77218504383683,68.72917981653474,2.2077683909424195,2.041433531952864,0.16633485898955547,206.2946678161621,216.56420831308364,196.02512731924057,20.539080993843072,0.6598943397308729,-0.0006661763232523876,0.16368454670940483,54596545.0,1200234400,-29.251064882001955,-0.5488474910691821,1.0105444284196863,0.9973880275792983,209.7184600830078,0.005021264030900419,208.1816864013672,-0.01202881464197092,211.9637451171875,0.0060150494644521935,211.99366760253906,0.022230762139012317,0.005523280640275852
